index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-11-25T17:21,Circumspect_Bug_0,1.0994197294833603,2
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-11-25T17:21,Circumspect_Bug_1,0.8620583213124957,0
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-11-25T17:21,Circumspect_Bug_2,1.1140925980664822,1
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-11-25T17:21,Circumspect_Bug_0,1.0994197294833603,2
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-11-25T17:21,Circumspect_Bug_1,0.8620583213124957,0
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-11-25T17:21,Circumspect_Bug_2,1.1140925980664822,1
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-11-25T17:21,Circumspect_Bug_0,1.0994197294833603,2
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-11-25T17:21,Circumspect_Bug_1,0.8620583213124957,0
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-11-25T17:21,Circumspect_Bug_2,1.1140925980664822,1
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-11-25T17:21,Circumspect_Bug_0,0.882372567274945,5
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-11-25T17:21,Circumspect_Bug_1,1.2797046804791536,4
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-11-25T17:21,Circumspect_Bug_2,0.6872011175484081,1
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-11-25T17:21,Circumspect_Bug_0,0.9941538632668714,2
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-11-25T17:21,Circumspect_Bug_1,1.0045051600791068,7
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-11-25T17:21,Circumspect_Bug_2,0.8609298414771347,4
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-11-25T17:21,Circumspect_Bug_0,1.1433970463324745,6
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-11-25T17:21,Circumspect_Bug_1,0.9314181573721808,2
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-11-25T17:21,Circumspect_Bug_2,0.951926690113502,2
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-11-25T17:21,Circumspect_Bug_0,1.1378493018838935,4
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-11-25T17:21,Circumspect_Bug_1,1.1196285527952365,7
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-11-25T17:21,Circumspect_Bug_2,0.6585729673579792,2
