index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2020-02-12T13:15,Circumspect_Bug_0,1.0944325192766924,5
233,dumb_model,dumb_simulation,Scenario2,2,7,2020-02-12T13:15,Circumspect_Bug_1,0.7706628919301193,5
234,dumb_model,dumb_simulation,Scenario2,2,7,2020-02-12T13:15,Circumspect_Bug_2,0.9866028200918354,6
235,dumb_model,dumb_simulation,Scenario2,2,8,2020-02-12T13:15,Circumspect_Bug_0,1.0944325192766924,5
236,dumb_model,dumb_simulation,Scenario2,2,8,2020-02-12T13:15,Circumspect_Bug_1,0.7706628919301193,5
237,dumb_model,dumb_simulation,Scenario2,2,8,2020-02-12T13:15,Circumspect_Bug_2,0.9866028200918354,6
238,dumb_model,dumb_simulation,Scenario2,2,9,2020-02-12T13:15,Circumspect_Bug_0,1.0944325192766924,5
239,dumb_model,dumb_simulation,Scenario2,2,9,2020-02-12T13:15,Circumspect_Bug_1,0.7706628919301193,5
240,dumb_model,dumb_simulation,Scenario2,2,9,2020-02-12T13:15,Circumspect_Bug_2,0.9866028200918354,6
241,dumb_model,dumb_simulation,Scenario2,3,0,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
242,dumb_model,dumb_simulation,Scenario2,3,0,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
243,dumb_model,dumb_simulation,Scenario2,3,0,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
244,dumb_model,dumb_simulation,Scenario2,3,1,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
245,dumb_model,dumb_simulation,Scenario2,3,1,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
246,dumb_model,dumb_simulation,Scenario2,3,1,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
247,dumb_model,dumb_simulation,Scenario2,3,2,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
248,dumb_model,dumb_simulation,Scenario2,3,2,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
249,dumb_model,dumb_simulation,Scenario2,3,2,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
250,dumb_model,dumb_simulation,Scenario2,3,3,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
251,dumb_model,dumb_simulation,Scenario2,3,3,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
252,dumb_model,dumb_simulation,Scenario2,3,3,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
253,dumb_model,dumb_simulation,Scenario2,3,4,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
254,dumb_model,dumb_simulation,Scenario2,3,4,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
255,dumb_model,dumb_simulation,Scenario2,3,4,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
256,dumb_model,dumb_simulation,Scenario2,3,5,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
257,dumb_model,dumb_simulation,Scenario2,3,5,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
258,dumb_model,dumb_simulation,Scenario2,3,5,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
259,dumb_model,dumb_simulation,Scenario2,3,6,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
260,dumb_model,dumb_simulation,Scenario2,3,6,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
261,dumb_model,dumb_simulation,Scenario2,3,6,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
262,dumb_model,dumb_simulation,Scenario2,3,7,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
263,dumb_model,dumb_simulation,Scenario2,3,7,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
264,dumb_model,dumb_simulation,Scenario2,3,7,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
265,dumb_model,dumb_simulation,Scenario2,3,8,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
266,dumb_model,dumb_simulation,Scenario2,3,8,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
267,dumb_model,dumb_simulation,Scenario2,3,8,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
268,dumb_model,dumb_simulation,Scenario2,3,9,2020-02-12T13:15,Circumspect_Bug_0,1.141456529392089,2
269,dumb_model,dumb_simulation,Scenario2,3,9,2020-02-12T13:15,Circumspect_Bug_1,0.9605751545707281,6
270,dumb_model,dumb_simulation,Scenario2,3,9,2020-02-12T13:15,Circumspect_Bug_2,0.9015180348869812,3
271,dumb_model,dumb_simulation,Scenario2,4,0,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
272,dumb_model,dumb_simulation,Scenario2,4,0,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
273,dumb_model,dumb_simulation,Scenario2,4,0,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
274,dumb_model,dumb_simulation,Scenario2,4,1,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
275,dumb_model,dumb_simulation,Scenario2,4,1,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
276,dumb_model,dumb_simulation,Scenario2,4,1,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
277,dumb_model,dumb_simulation,Scenario2,4,2,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
278,dumb_model,dumb_simulation,Scenario2,4,2,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
279,dumb_model,dumb_simulation,Scenario2,4,2,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
280,dumb_model,dumb_simulation,Scenario2,4,3,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
281,dumb_model,dumb_simulation,Scenario2,4,3,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
282,dumb_model,dumb_simulation,Scenario2,4,3,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
283,dumb_model,dumb_simulation,Scenario2,4,4,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
284,dumb_model,dumb_simulation,Scenario2,4,4,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
285,dumb_model,dumb_simulation,Scenario2,4,4,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
286,dumb_model,dumb_simulation,Scenario2,4,5,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
287,dumb_model,dumb_simulation,Scenario2,4,5,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
288,dumb_model,dumb_simulation,Scenario2,4,5,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
289,dumb_model,dumb_simulation,Scenario2,4,6,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
290,dumb_model,dumb_simulation,Scenario2,4,6,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
291,dumb_model,dumb_simulation,Scenario2,4,6,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
292,dumb_model,dumb_simulation,Scenario2,4,7,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
293,dumb_model,dumb_simulation,Scenario2,4,7,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
294,dumb_model,dumb_simulation,Scenario2,4,7,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
295,dumb_model,dumb_simulation,Scenario2,4,8,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
296,dumb_model,dumb_simulation,Scenario2,4,8,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
297,dumb_model,dumb_simulation,Scenario2,4,8,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
298,dumb_model,dumb_simulation,Scenario2,4,9,2020-02-12T13:15,Circumspect_Bug_0,0.9897780829025465,3
299,dumb_model,dumb_simulation,Scenario2,4,9,2020-02-12T13:15,Circumspect_Bug_1,1.162041588400526,5
300,dumb_model,dumb_simulation,Scenario2,4,9,2020-02-12T13:15,Circumspect_Bug_2,1.0491114546129596,6
301,dumb_model,dumb_simulation,Scenario2,5,0,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
302,dumb_model,dumb_simulation,Scenario2,5,0,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
303,dumb_model,dumb_simulation,Scenario2,5,0,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
304,dumb_model,dumb_simulation,Scenario2,5,1,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
305,dumb_model,dumb_simulation,Scenario2,5,1,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
306,dumb_model,dumb_simulation,Scenario2,5,1,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
307,dumb_model,dumb_simulation,Scenario2,5,2,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
308,dumb_model,dumb_simulation,Scenario2,5,2,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
309,dumb_model,dumb_simulation,Scenario2,5,2,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
310,dumb_model,dumb_simulation,Scenario2,5,3,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
311,dumb_model,dumb_simulation,Scenario2,5,3,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
312,dumb_model,dumb_simulation,Scenario2,5,3,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
313,dumb_model,dumb_simulation,Scenario2,5,4,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
314,dumb_model,dumb_simulation,Scenario2,5,4,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
315,dumb_model,dumb_simulation,Scenario2,5,4,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
316,dumb_model,dumb_simulation,Scenario2,5,5,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
317,dumb_model,dumb_simulation,Scenario2,5,5,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
318,dumb_model,dumb_simulation,Scenario2,5,5,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
319,dumb_model,dumb_simulation,Scenario2,5,6,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
320,dumb_model,dumb_simulation,Scenario2,5,6,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
321,dumb_model,dumb_simulation,Scenario2,5,6,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
322,dumb_model,dumb_simulation,Scenario2,5,7,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
323,dumb_model,dumb_simulation,Scenario2,5,7,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
324,dumb_model,dumb_simulation,Scenario2,5,7,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
325,dumb_model,dumb_simulation,Scenario2,5,8,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
326,dumb_model,dumb_simulation,Scenario2,5,8,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
327,dumb_model,dumb_simulation,Scenario2,5,8,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
328,dumb_model,dumb_simulation,Scenario2,5,9,2020-02-12T13:15,Circumspect_Bug_0,0.7542333239016145,4
329,dumb_model,dumb_simulation,Scenario2,5,9,2020-02-12T13:15,Circumspect_Bug_1,0.9579700351273892,7
330,dumb_model,dumb_simulation,Scenario2,5,9,2020-02-12T13:15,Circumspect_Bug_2,1.1421009438880179,7
331,dumb_model,dumb_simulation,Scenario2,6,0,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
332,dumb_model,dumb_simulation,Scenario2,6,0,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
333,dumb_model,dumb_simulation,Scenario2,6,0,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
334,dumb_model,dumb_simulation,Scenario2,6,1,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
335,dumb_model,dumb_simulation,Scenario2,6,1,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
336,dumb_model,dumb_simulation,Scenario2,6,1,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
337,dumb_model,dumb_simulation,Scenario2,6,2,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
338,dumb_model,dumb_simulation,Scenario2,6,2,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
339,dumb_model,dumb_simulation,Scenario2,6,2,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
340,dumb_model,dumb_simulation,Scenario2,6,3,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
341,dumb_model,dumb_simulation,Scenario2,6,3,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
342,dumb_model,dumb_simulation,Scenario2,6,3,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
343,dumb_model,dumb_simulation,Scenario2,6,4,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
344,dumb_model,dumb_simulation,Scenario2,6,4,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
345,dumb_model,dumb_simulation,Scenario2,6,4,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
346,dumb_model,dumb_simulation,Scenario2,6,5,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
347,dumb_model,dumb_simulation,Scenario2,6,5,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
348,dumb_model,dumb_simulation,Scenario2,6,5,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
349,dumb_model,dumb_simulation,Scenario2,6,6,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
350,dumb_model,dumb_simulation,Scenario2,6,6,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
351,dumb_model,dumb_simulation,Scenario2,6,6,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
352,dumb_model,dumb_simulation,Scenario2,6,7,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
353,dumb_model,dumb_simulation,Scenario2,6,7,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
354,dumb_model,dumb_simulation,Scenario2,6,7,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
355,dumb_model,dumb_simulation,Scenario2,6,8,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
356,dumb_model,dumb_simulation,Scenario2,6,8,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
357,dumb_model,dumb_simulation,Scenario2,6,8,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
358,dumb_model,dumb_simulation,Scenario2,6,9,2020-02-12T13:15,Circumspect_Bug_0,1.1888560355457334,0
359,dumb_model,dumb_simulation,Scenario2,6,9,2020-02-12T13:15,Circumspect_Bug_1,0.6508466964962087,1
360,dumb_model,dumb_simulation,Scenario2,6,9,2020-02-12T13:15,Circumspect_Bug_2,0.5220586019837723,4
