index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-11-25T14:55,Circumspect_Bug_1,0.9741922721088443,5
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-11-25T14:55,Circumspect_Bug_2,1.3229135907407832,7
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-11-25T14:55,Circumspect_Bug_0,0.9159212399103733,3
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-11-25T14:55,Circumspect_Bug_1,0.9741922721088443,5
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-11-25T14:55,Circumspect_Bug_2,1.3229135907407832,7
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-11-25T14:55,Circumspect_Bug_0,0.9159212399103733,3
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-11-25T14:55,Circumspect_Bug_1,0.9741922721088443,5
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-11-25T14:55,Circumspect_Bug_2,1.3229135907407832,7
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-11-25T14:55,Circumspect_Bug_0,0.8423175278170023,6
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-11-25T14:55,Circumspect_Bug_1,1.460827821603474,4
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-11-25T14:55,Circumspect_Bug_2,1.219529432560369,6
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-11-25T14:55,Circumspect_Bug_0,1.212105098953929,4
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-11-25T14:55,Circumspect_Bug_1,0.87096786698956,4
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-11-25T14:55,Circumspect_Bug_2,0.8706742093672117,4
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-11-25T14:55,Circumspect_Bug_0,1.100957216862037,2
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-11-25T14:55,Circumspect_Bug_1,0.7920939714325619,4
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-11-25T14:55,Circumspect_Bug_2,1.0531713455918814,1
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-11-25T14:55,Circumspect_Bug_0,1.3109629588777747,6
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-11-25T14:55,Circumspect_Bug_1,0.524804149002656,2
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-11-25T14:55,Circumspect_Bug_2,1.333662586850041,5
