index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-29T12:30,Funny_Bug_0,0.9590344859933414,3
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-29T12:30,Funny_Bug_1,0.9466794491846604,5
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-29T12:30,Funny_Bug_2,1.154384860342109,4
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-29T12:30,Funny_Bug_3,0.9333053735188848,2
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-29T12:30,Funny_Bug_4,1.0045337843467823,3
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-29T12:30,Funny_Bug_0,0.9590344859933414,3
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-29T12:30,Funny_Bug_1,0.9466794491846604,5
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-29T12:30,Funny_Bug_2,1.154384860342109,4
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-29T12:30,Funny_Bug_3,0.9333053735188848,2
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-29T12:30,Funny_Bug_4,1.0045337843467823,3
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-29T12:30,Funny_Bug_0,1.047092919548724,1
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-29T12:30,Funny_Bug_1,0.8670161572323759,3
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-29T12:30,Funny_Bug_2,0.8997444973712385,4
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-29T12:30,Funny_Bug_3,1.2063376432116117,6
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-29T12:30,Funny_Bug_4,1.0289822491026912,2
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-29T12:30,Funny_Bug_0,1.0677190114705837,7
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-29T12:30,Funny_Bug_1,1.3222237079092944,4
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-29T12:30,Funny_Bug_2,0.8021334246148829,3
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-29T12:30,Funny_Bug_3,1.1440558710331405,2
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-29T12:30,Funny_Bug_4,1.3412747404933156,4
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-29T12:30,Funny_Bug_0,1.1923953527928774,7
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-29T12:30,Funny_Bug_1,0.9917425496509988,3
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-29T12:30,Funny_Bug_2,0.9152329399599475,8
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-29T12:30,Funny_Bug_3,1.1840816193089623,5
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-29T12:30,Funny_Bug_4,0.772979650422723,2
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-29T12:30,Funny_Bug_0,1.0509853834825598,2
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-29T12:30,Funny_Bug_1,0.5552934622897129,2
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-29T12:30,Funny_Bug_2,1.001499663632432,4
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-29T12:30,Funny_Bug_3,1.1422193462453454,4
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-29T12:30,Funny_Bug_4,1.0089703235100047,5
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
