index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:06,Circumspect_Bug_1,0.8309238071160198,4
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:06,Circumspect_Bug_2,0.9238415823686889,5
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:06,Circumspect_Bug_0,0.9214442713915579,6
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:06,Circumspect_Bug_1,0.8309238071160198,4
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:06,Circumspect_Bug_2,0.9238415823686889,5
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:06,Circumspect_Bug_0,0.9214442713915579,6
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:06,Circumspect_Bug_1,0.8309238071160198,4
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:06,Circumspect_Bug_2,0.9238415823686889,5
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:06,Circumspect_Bug_0,1.1384023825268013,2
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:06,Circumspect_Bug_1,0.7610528109556515,3
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:06,Circumspect_Bug_2,0.7124475511316817,2
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:06,Circumspect_Bug_0,0.8785095012972519,1
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:06,Circumspect_Bug_1,0.9457739247040289,2
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:06,Circumspect_Bug_2,0.7806746733363621,2
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:06,Circumspect_Bug_0,0.6950034452829961,3
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:06,Circumspect_Bug_1,0.6475631557054853,0
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:06,Circumspect_Bug_2,0.7117594796512219,1
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:06,Circumspect_Bug_0,1.036216626004091,3
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:06,Circumspect_Bug_1,1.3204559060242536,8
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:06,Circumspect_Bug_2,1.365332098173428,3
