index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-02T15:01,Circumspect_Bug_1,0.40515033377199494,3
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-02T15:01,Circumspect_Bug_2,1.142803867025333,2
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-02T15:01,Circumspect_Bug_0,0.9543151749199679,7
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-02T15:01,Circumspect_Bug_1,0.40515033377199494,3
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-02T15:01,Circumspect_Bug_2,1.142803867025333,2
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-02T15:01,Circumspect_Bug_0,0.9543151749199679,7
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-02T15:01,Circumspect_Bug_1,0.40515033377199494,3
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-02T15:01,Circumspect_Bug_2,1.142803867025333,2
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-02T15:01,Circumspect_Bug_0,0.912148156853681,3
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-02T15:01,Circumspect_Bug_1,1.397526986796845,4
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-02T15:01,Circumspect_Bug_2,0.8151503526400751,5
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-02T15:01,Circumspect_Bug_0,0.9341326052018384,0
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-02T15:01,Circumspect_Bug_1,0.6982951319507522,3
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-02T15:01,Circumspect_Bug_2,0.894860422605464,3
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-02T15:01,Circumspect_Bug_0,0.9398584918375564,6
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-02T15:01,Circumspect_Bug_1,0.9070389909395326,4
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-02T15:01,Circumspect_Bug_2,1.201064451075919,12
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-02T15:01,Circumspect_Bug_0,1.2256891027328167,3
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-02T15:01,Circumspect_Bug_1,0.904251911655651,5
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-02T15:01,Circumspect_Bug_2,0.8487965765857644,6
