index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Circumspect_Bug_0,1.2188692881836038,1
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Circumspect_Bug_1,1.1952380978495656,2
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Circumspect_Bug_2,0.9665563109940999,4
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Circumspect_Bug_0,1.2188692881836038,1
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Circumspect_Bug_1,1.1952380978495656,2
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Circumspect_Bug_2,0.9665563109940999,4
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Circumspect_Bug_0,1.2188692881836038,1
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Circumspect_Bug_1,1.1952380978495656,2
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Circumspect_Bug_2,0.9665563109940999,4
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Circumspect_Bug_0,1.0362067029159099,8
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Circumspect_Bug_1,1.1623550533310223,7
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Circumspect_Bug_2,0.7028279148065792,5
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Circumspect_Bug_0,0.7624090008068275,0
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Circumspect_Bug_1,0.6673547922010485,1
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Circumspect_Bug_2,1.165661084157147,5
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Circumspect_Bug_0,0.9420673849098088,4
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Circumspect_Bug_1,1.1076373419512464,2
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Circumspect_Bug_2,1.0203211608835723,1
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Circumspect_Bug_0,1.1000989117595605,3
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Circumspect_Bug_1,0.9470505790263506,6
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Circumspect_Bug_2,0.9497694449928322,2
