index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Circumspect_Bug_0,1.1732445216739331,2
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Circumspect_Bug_1,1.0697871480623447,5
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Circumspect_Bug_2,0.8803453820835583,2
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Circumspect_Bug_0,1.1732445216739331,2
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Circumspect_Bug_1,1.0697871480623447,5
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Circumspect_Bug_2,0.8803453820835583,2
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Circumspect_Bug_0,1.1732445216739331,2
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Circumspect_Bug_1,1.0697871480623447,5
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Circumspect_Bug_2,0.8803453820835583,2
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Circumspect_Bug_0,1.086103449149531,4
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Circumspect_Bug_1,1.2149256141069795,5
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Circumspect_Bug_2,0.9807160225730948,3
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Circumspect_Bug_0,1.2927932583849695,5
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Circumspect_Bug_1,1.1838210861078564,3
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Circumspect_Bug_2,0.835815382831336,3
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Circumspect_Bug_0,0.8295545935003967,2
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Circumspect_Bug_1,1.1934343531105422,5
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Circumspect_Bug_2,0.9098065851386724,6
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Circumspect_Bug_0,0.8805532684445506,4
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Circumspect_Bug_1,0.9566879882787936,4
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Circumspect_Bug_2,1.142877068046794,1
