index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-16T12:02,Funny_Bug_0,0.9545733732625425,6
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-16T12:02,Funny_Bug_1,0.9634900108333714,2
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-16T12:02,Funny_Bug_2,0.8183522519160854,2
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-16T12:02,Funny_Bug_3,1.022674231238948,2
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-16T12:02,Funny_Bug_4,0.9720156141670023,2
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-16T12:02,Funny_Bug_0,0.9545733732625425,6
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-16T12:02,Funny_Bug_1,0.9634900108333714,2
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-16T12:02,Funny_Bug_2,0.8183522519160854,2
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-16T12:02,Funny_Bug_3,1.022674231238948,2
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-16T12:02,Funny_Bug_4,0.9720156141670023,2
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-16T12:02,Funny_Bug_0,1.2601360309574656,4
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-16T12:02,Funny_Bug_1,0.8239141188137804,2
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-16T12:02,Funny_Bug_2,1.2233397910769555,5
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-16T12:02,Funny_Bug_3,0.9847367773797779,2
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-16T12:02,Funny_Bug_4,0.808132463708571,6
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-16T12:02,Funny_Bug_0,0.9286255003968052,5
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-16T12:02,Funny_Bug_1,0.748132839802345,3
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-16T12:02,Funny_Bug_2,1.0722763788735927,5
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-16T12:02,Funny_Bug_3,0.9247692790212911,4
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-16T12:02,Funny_Bug_4,0.6634581191781967,2
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Funny_Bug_0,1.050666246716257,2
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Funny_Bug_1,0.9171350474825216,8
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Funny_Bug_2,1.1896876308700872,4
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Funny_Bug_3,1.0132407860090096,1
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Funny_Bug_4,0.8089461080700584,3
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Funny_Bug_0,0.8373493069913053,4
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Funny_Bug_1,0.9004516239210507,5
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Funny_Bug_2,0.8754107026128923,0
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Funny_Bug_3,0.6130802810906334,8
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Funny_Bug_4,0.6351577243514073,7
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Funny_Bug_1,0.6461798688837628,1
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Funny_Bug_2,0.6119397795861643,4
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Funny_Bug_3,0.7323934049023454,3
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Funny_Bug_4,1.0881400931058427,3
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Funny_Bug_1,0.6461798688837628,1
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Funny_Bug_2,0.6119397795861643,4
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Funny_Bug_3,0.7323934049023454,3
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Funny_Bug_4,1.0881400931058427,3
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Funny_Bug_1,0.6461798688837628,1
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Funny_Bug_2,0.6119397795861643,4
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Funny_Bug_3,0.7323934049023454,3
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Funny_Bug_4,1.0881400931058427,3
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Funny_Bug_1,0.6461798688837628,1
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Funny_Bug_2,0.6119397795861643,4
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Funny_Bug_3,0.7323934049023454,3
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Funny_Bug_4,1.0881400931058427,3
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Funny_Bug_1,0.6461798688837628,1
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Funny_Bug_2,0.6119397795861643,4
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Funny_Bug_3,0.7323934049023454,3
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Funny_Bug_4,1.0881400931058427,3
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Funny_Bug_1,0.6461798688837628,1
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Funny_Bug_2,0.6119397795861643,4
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Funny_Bug_3,0.7323934049023454,3
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Funny_Bug_4,1.0881400931058427,3
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-16T12:02,Funny_Bug_0,0.8533961976509741,4
