index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:13,Funny_Bug_0,0.9878770875030438,2
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:13,Funny_Bug_1,0.7622220088809802,4
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:13,Funny_Bug_2,1.339647469635334,5
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:13,Funny_Bug_3,0.8586567365815414,4
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:13,Funny_Bug_4,1.1219990953682875,8
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:13,Funny_Bug_0,0.9878770875030438,2
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:13,Funny_Bug_1,0.7622220088809802,4
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:13,Funny_Bug_2,1.339647469635334,5
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:13,Funny_Bug_3,0.8586567365815414,4
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:13,Funny_Bug_4,1.1219990953682875,8
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:13,Funny_Bug_0,1.253516442413744,2
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:13,Funny_Bug_1,1.1711485224465648,4
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:13,Funny_Bug_2,0.9159405699641148,6
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:13,Funny_Bug_3,0.8864771051915329,2
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:13,Funny_Bug_4,0.9847702431072388,1
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:13,Funny_Bug_0,0.9187588040371697,2
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:13,Funny_Bug_1,0.8649908120930783,5
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:13,Funny_Bug_2,1.3476778696561502,1
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:13,Funny_Bug_3,0.7434402714338575,5
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:13,Funny_Bug_4,1.1615590205770112,4
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Funny_Bug_0,0.8929144554603828,3
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Funny_Bug_1,1.0175496895241554,1
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Funny_Bug_2,1.2703672182169783,4
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Funny_Bug_3,0.7886997746005288,4
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:13,Funny_Bug_4,1.1826065946242519,1
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Funny_Bug_0,1.2118264449375598,2
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Funny_Bug_1,0.8530097199247745,4
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Funny_Bug_2,1.113210975744763,3
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Funny_Bug_3,0.5797996094739815,3
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:13,Funny_Bug_4,1.0221163922387064,2
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
