index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:01,Circumspect_Bug_0,1.0198069104017653,3
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:01,Circumspect_Bug_1,1.2341050737269825,3
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:01,Circumspect_Bug_2,0.54877652464452,7
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:01,Circumspect_Bug_0,1.0198069104017653,3
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:01,Circumspect_Bug_1,1.2341050737269825,3
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:01,Circumspect_Bug_2,0.54877652464452,7
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:01,Circumspect_Bug_0,1.0198069104017653,3
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:01,Circumspect_Bug_1,1.2341050737269825,3
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:01,Circumspect_Bug_2,0.54877652464452,7
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:01,Circumspect_Bug_0,1.2197589813285303,6
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:01,Circumspect_Bug_1,0.8614721680066447,3
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:01,Circumspect_Bug_2,1.1419479100167944,8
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Circumspect_Bug_0,0.7647963279188353,0
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Circumspect_Bug_1,1.1088402401593553,4
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Circumspect_Bug_2,0.9224923527950568,5
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Circumspect_Bug_0,1.2066802986826715,5
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Circumspect_Bug_1,1.031067164352594,5
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Circumspect_Bug_2,0.8257665931461763,3
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Circumspect_Bug_0,1.175678236036295,2
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Circumspect_Bug_1,1.0758615710312796,4
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Circumspect_Bug_2,0.7668882057916073,0
