index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:33,Funny_Bug_1,1.1604294126811705,3
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:33,Funny_Bug_2,1.028639955962098,3
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:33,Funny_Bug_3,0.908829525385914,3
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:33,Funny_Bug_4,1.0000212351896018,6
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:33,Funny_Bug_0,1.1253268567592791,4
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:33,Funny_Bug_1,1.1604294126811705,3
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:33,Funny_Bug_2,1.028639955962098,3
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:33,Funny_Bug_3,0.908829525385914,3
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:33,Funny_Bug_4,1.0000212351896018,6
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:33,Funny_Bug_0,0.9623344443001556,3
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:33,Funny_Bug_1,1.1427603400811994,4
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:33,Funny_Bug_2,0.7857412121140814,4
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:33,Funny_Bug_3,0.9164868541075726,3
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:33,Funny_Bug_4,0.9081546197051649,9
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:33,Funny_Bug_0,1.0084285820110022,2
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:33,Funny_Bug_1,0.7832963623724812,3
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:33,Funny_Bug_2,1.0713635974784075,5
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:33,Funny_Bug_3,0.9696619738797768,2
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:33,Funny_Bug_4,0.9689228333880264,2
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:33,Funny_Bug_0,0.8561309232435075,2
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:33,Funny_Bug_1,1.3326985905179018,7
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:33,Funny_Bug_2,0.8638228960725859,3
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:33,Funny_Bug_3,0.7564206556320059,6
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:33,Funny_Bug_4,1.0880669661488724,4
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:33,Funny_Bug_0,1.404460448712489,3
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:33,Funny_Bug_1,0.7871756561900967,1
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:33,Funny_Bug_2,1.1306461861293353,2
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:33,Funny_Bug_3,0.852443750396804,3
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:33,Funny_Bug_4,1.228174612109465,2
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
