index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Circumspect_Bug_1,0.6270563199941154,1
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Circumspect_Bug_2,0.898379889520652,5
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Circumspect_Bug_0,1.1244740093384837,2
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Circumspect_Bug_1,0.6270563199941154,1
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Circumspect_Bug_2,0.898379889520652,5
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Circumspect_Bug_0,1.1244740093384837,2
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Circumspect_Bug_1,0.6270563199941154,1
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Circumspect_Bug_2,0.898379889520652,5
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Circumspect_Bug_0,1.1033344852315785,3
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Circumspect_Bug_1,0.8043298008022985,6
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Circumspect_Bug_2,0.9976835631518689,8
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Circumspect_Bug_0,1.143390298045152,4
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Circumspect_Bug_1,0.9825580878689306,4
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Circumspect_Bug_2,0.8712070790823974,2
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Circumspect_Bug_0,0.9043603169248982,7
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Circumspect_Bug_1,1.1359493196211907,4
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Circumspect_Bug_2,1.0669237805523009,3
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Circumspect_Bug_0,1.0979534751142053,7
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Circumspect_Bug_1,0.988246038179571,5
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Circumspect_Bug_2,1.0223057706815224,7
