index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Circumspect_Bug_0,0.8131226573772085,1
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Circumspect_Bug_1,0.9650801990791367,3
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-16T12:02,Circumspect_Bug_2,0.5436998689417099,4
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Circumspect_Bug_0,0.8131226573772085,1
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Circumspect_Bug_1,0.9650801990791367,3
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-16T12:02,Circumspect_Bug_2,0.5436998689417099,4
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Circumspect_Bug_0,0.8131226573772085,1
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Circumspect_Bug_1,0.9650801990791367,3
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-16T12:02,Circumspect_Bug_2,0.5436998689417099,4
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Circumspect_Bug_0,0.9351905860982501,4
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Circumspect_Bug_1,0.934702575730753,5
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-16T12:02,Circumspect_Bug_2,1.1579964369540083,1
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-16T12:02,Circumspect_Bug_0,0.9114357459936907,9
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-16T12:02,Circumspect_Bug_1,1.264964021171326,4
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-16T12:02,Circumspect_Bug_2,0.9083154646467051,6
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-16T12:02,Circumspect_Bug_0,0.9653167730473612,7
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-16T12:02,Circumspect_Bug_1,1.2537502821646629,2
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-16T12:02,Circumspect_Bug_2,1.1621840005863753,5
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-16T12:02,Circumspect_Bug_0,1.2273435138111195,5
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-16T12:02,Circumspect_Bug_1,1.2170819054195732,2
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-16T12:02,Circumspect_Bug_2,0.9420001701473542,5
