index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:03,Funny_Bug_0,1.0300255150597168,7
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:03,Funny_Bug_1,1.347317200385465,5
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:03,Funny_Bug_2,0.8431076985180885,5
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:03,Funny_Bug_3,1.3598365161062727,2
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:03,Funny_Bug_4,0.9283043848895364,2
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:03,Funny_Bug_0,1.0300255150597168,7
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:03,Funny_Bug_1,1.347317200385465,5
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:03,Funny_Bug_2,0.8431076985180885,5
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:03,Funny_Bug_3,1.3598365161062727,2
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:03,Funny_Bug_4,0.9283043848895364,2
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:03,Funny_Bug_0,1.2054098459003342,5
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:03,Funny_Bug_1,0.9897818038188512,6
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:03,Funny_Bug_2,1.2576746380923205,4
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:03,Funny_Bug_3,1.10832459010962,7
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:03,Funny_Bug_4,0.762038213782851,8
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:03,Funny_Bug_0,0.9405583243790722,1
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:03,Funny_Bug_1,0.9752837356431476,2
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:03,Funny_Bug_2,1.1817789312395142,6
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:03,Funny_Bug_3,1.3050522084774716,3
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:03,Funny_Bug_4,1.0974555262081858,5
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:03,Funny_Bug_0,1.0388915548990507,4
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:03,Funny_Bug_1,1.2503086617234986,6
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:03,Funny_Bug_2,0.941982967372158,2
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:03,Funny_Bug_3,1.0503395180708002,3
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:03,Funny_Bug_4,1.2477967084692163,2
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:03,Funny_Bug_0,1.1096251021692571,4
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:03,Funny_Bug_1,1.104108599626373,4
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:03,Funny_Bug_2,1.3662988068595163,4
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:03,Funny_Bug_3,0.4999732857492507,6
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:03,Funny_Bug_4,1.0551545924863983,3
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
