index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:25,Funny_Bug_0,1.0321776925582382,3
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:25,Funny_Bug_1,0.6196640631108927,1
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:25,Funny_Bug_2,0.9852668583148873,4
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:25,Funny_Bug_3,1.2725754457891851,2
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:25,Funny_Bug_4,0.999246516226181,1
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:25,Funny_Bug_0,1.0321776925582382,3
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:25,Funny_Bug_1,0.6196640631108927,1
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:25,Funny_Bug_2,0.9852668583148873,4
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:25,Funny_Bug_3,1.2725754457891851,2
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:25,Funny_Bug_4,0.999246516226181,1
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:25,Funny_Bug_0,1.0488217168463512,2
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:25,Funny_Bug_1,0.7277423873196334,2
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:25,Funny_Bug_2,1.088758179339353,5
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:25,Funny_Bug_3,0.8467858070514012,5
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:25,Funny_Bug_4,1.366482995812545,4
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:25,Funny_Bug_0,0.7324632720630024,3
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:25,Funny_Bug_1,0.7322847791503329,3
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:25,Funny_Bug_2,1.3503102746748628,8
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:25,Funny_Bug_3,1.0105788582719197,1
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:25,Funny_Bug_4,0.944686714102045,4
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Funny_Bug_0,0.7542565979000886,6
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Funny_Bug_1,0.9384397109565762,5
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Funny_Bug_2,0.8038370521200033,5
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Funny_Bug_3,1.2034657685306267,3
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:25,Funny_Bug_4,1.1264537949855817,5
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Funny_Bug_0,1.158955416886891,6
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Funny_Bug_1,1.2015370940810415,2
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Funny_Bug_2,1.0554122353937874,3
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Funny_Bug_3,0.9728234203015933,8
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:25,Funny_Bug_4,0.991619656643431,5
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
