index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
232,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:25,Circumspect_Bug_0,1.6092031657880086,3
233,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:25,Circumspect_Bug_1,0.85565416635725,5
234,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:25,Circumspect_Bug_2,1.027224994846823,4
235,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:25,Circumspect_Bug_0,1.6092031657880086,3
236,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:25,Circumspect_Bug_1,0.85565416635725,5
237,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:25,Circumspect_Bug_2,1.027224994846823,4
238,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:25,Circumspect_Bug_0,1.6092031657880086,3
239,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:25,Circumspect_Bug_1,0.85565416635725,5
240,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:25,Circumspect_Bug_2,1.027224994846823,4
241,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
242,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
243,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
244,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
245,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
246,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
247,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
248,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
249,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
250,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
251,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
252,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
253,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
254,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
255,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
256,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
257,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
258,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
259,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
260,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
261,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
262,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
263,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
264,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
265,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
266,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
267,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
268,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:25,Circumspect_Bug_0,1.074289963037441,3
269,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:25,Circumspect_Bug_1,1.3777684236135412,7
270,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:25,Circumspect_Bug_2,1.2090776187374475,4
271,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
272,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
273,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
274,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
275,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
276,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
277,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
278,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
279,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
280,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
281,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
282,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
283,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
284,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
285,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
286,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
287,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
288,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
289,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
290,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
291,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
292,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
293,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
294,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
295,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
296,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
297,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
298,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:25,Circumspect_Bug_0,0.771227692704824,5
299,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:25,Circumspect_Bug_1,1.1116119125332502,4
300,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:25,Circumspect_Bug_2,1.0054913883647512,3
301,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
302,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
303,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
304,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
305,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
306,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
307,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
308,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
309,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
310,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
311,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
312,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
313,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
314,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
315,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
316,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
317,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
318,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
319,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
320,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
321,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
322,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
323,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
324,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
325,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
326,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
327,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
328,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:25,Circumspect_Bug_0,1.3205627281652554,4
329,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:25,Circumspect_Bug_1,0.7760409045248808,4
330,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:25,Circumspect_Bug_2,1.2258642552014067,3
331,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
332,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
333,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
334,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
335,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
336,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
337,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
338,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
339,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
340,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
341,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
342,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
343,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
344,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
345,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
346,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
347,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
348,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
349,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
350,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
351,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
352,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
353,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
354,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
355,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
356,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
357,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
358,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:25,Circumspect_Bug_0,0.48492957770536804,4
359,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:25,Circumspect_Bug_1,1.082544228971136,4
360,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:25,Circumspect_Bug_2,1.4929805669319693,1
