index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
240,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:22,Funny_Bug_4,1.2230385651591331,3
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:22,Funny_Bug_0,1.1215145561921145,3
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:22,Funny_Bug_1,0.8846433909901916,7
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:22,Funny_Bug_2,0.6754968586726302,2
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:22,Funny_Bug_3,1.1100527133403835,7
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:22,Funny_Bug_4,1.2230385651591331,3
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:22,Funny_Bug_0,1.1215145561921145,3
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:22,Funny_Bug_1,0.8846433909901916,7
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:22,Funny_Bug_2,0.6754968586726302,2
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:22,Funny_Bug_3,1.1100527133403835,7
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:22,Funny_Bug_4,1.2230385651591331,3
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:22,Funny_Bug_0,0.9347734437122687,4
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:22,Funny_Bug_1,0.6523207489621634,4
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:22,Funny_Bug_2,1.0249867071377006,8
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:22,Funny_Bug_3,0.7824315384565841,3
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:22,Funny_Bug_4,1.199140759962862,2
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:22,Funny_Bug_0,0.7106925054665596,3
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:22,Funny_Bug_1,1.053930686894038,2
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:22,Funny_Bug_2,1.135537084405445,6
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:22,Funny_Bug_3,1.2714584058660767,6
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:22,Funny_Bug_4,0.9904975796606496,6
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:22,Funny_Bug_0,0.9343965623970625,2
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:22,Funny_Bug_1,1.0092204566809297,4
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:22,Funny_Bug_2,0.8099592845431283,2
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:22,Funny_Bug_3,0.9363115801524471,5
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:22,Funny_Bug_4,1.260628945317877,5
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:22,Funny_Bug_0,1.2149061931724476,0
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:22,Funny_Bug_1,0.8689664154814694,6
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:22,Funny_Bug_2,1.1523534306580667,5
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:22,Funny_Bug_3,0.9857839716329494,2
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:22,Funny_Bug_4,1.069955403908573,4
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
