index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
240,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T11:26,Funny_Bug_4,1.1225272692965862,6
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:26,Funny_Bug_0,1.0815822344099488,2
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:26,Funny_Bug_1,0.9493143920013452,5
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:26,Funny_Bug_2,0.7703146795443011,3
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:26,Funny_Bug_3,1.3167761442469275,4
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T11:26,Funny_Bug_4,1.1225272692965862,6
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:26,Funny_Bug_0,1.0815822344099488,2
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:26,Funny_Bug_1,0.9493143920013452,5
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:26,Funny_Bug_2,0.7703146795443011,3
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:26,Funny_Bug_3,1.3167761442469275,4
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T11:26,Funny_Bug_4,1.1225272692965862,6
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:26,Funny_Bug_0,1.05136354159388,8
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:26,Funny_Bug_1,1.006794198905191,7
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:26,Funny_Bug_2,1.1820519840807542,3
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:26,Funny_Bug_3,1.2839983376057962,3
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T11:26,Funny_Bug_4,0.7520928807783807,5
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:26,Funny_Bug_0,0.9761814581749617,6
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:26,Funny_Bug_1,0.8054712366099023,1
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:26,Funny_Bug_2,0.8182675476746383,4
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:26,Funny_Bug_3,0.96427196402659,2
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T11:26,Funny_Bug_4,0.7106479048143299,6
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:26,Funny_Bug_0,1.0668770092915179,3
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:26,Funny_Bug_1,1.1235548974330123,4
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:26,Funny_Bug_2,1.1940227454628638,0
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:26,Funny_Bug_3,1.1089103378856808,6
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T11:26,Funny_Bug_4,0.8145702205615768,6
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:26,Funny_Bug_0,0.7921718502258265,3
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:26,Funny_Bug_1,1.3356931304933535,3
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:26,Funny_Bug_2,0.915557116389814,2
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:26,Funny_Bug_3,0.736298156255667,6
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T11:26,Funny_Bug_4,1.1918563863256202,3
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:26,Funny_Bug_0,1.3531857839497954,4
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:26,Funny_Bug_1,0.9130349313295152,8
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:26,Funny_Bug_2,1.105516696006732,5
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:26,Funny_Bug_3,0.8393471927192758,4
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T11:26,Funny_Bug_4,1.1869345039173713,3
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:26,Funny_Bug_0,1.3531857839497954,4
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:26,Funny_Bug_1,0.9130349313295152,8
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:26,Funny_Bug_2,1.105516696006732,5
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:26,Funny_Bug_3,0.8393471927192758,4
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T11:26,Funny_Bug_4,1.1869345039173713,3
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:26,Funny_Bug_0,1.3531857839497954,4
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:26,Funny_Bug_1,0.9130349313295152,8
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:26,Funny_Bug_2,1.105516696006732,5
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:26,Funny_Bug_3,0.8393471927192758,4
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T11:26,Funny_Bug_4,1.1869345039173713,3
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:26,Funny_Bug_0,1.3531857839497954,4
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:26,Funny_Bug_1,0.9130349313295152,8
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:26,Funny_Bug_2,1.105516696006732,5
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:26,Funny_Bug_3,0.8393471927192758,4
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T11:26,Funny_Bug_4,1.1869345039173713,3
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:26,Funny_Bug_0,1.3531857839497954,4
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:26,Funny_Bug_1,0.9130349313295152,8
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:26,Funny_Bug_2,1.105516696006732,5
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:26,Funny_Bug_3,0.8393471927192758,4
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T11:26,Funny_Bug_4,1.1869345039173713,3
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:26,Funny_Bug_0,1.3531857839497954,4
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:26,Funny_Bug_1,0.9130349313295152,8
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:26,Funny_Bug_2,1.105516696006732,5
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:26,Funny_Bug_3,0.8393471927192758,4
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:26,Funny_Bug_4,1.1869345039173713,3
