index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
240,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T10:29,Funny_Bug_4,0.6803402497514691,1
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:29,Funny_Bug_0,0.8438907913076188,6
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:29,Funny_Bug_1,0.7227307308258286,3
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:29,Funny_Bug_2,0.7999548730307969,3
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:29,Funny_Bug_3,1.0036418765278177,2
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:29,Funny_Bug_4,0.6803402497514691,1
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:29,Funny_Bug_0,0.8438907913076188,6
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:29,Funny_Bug_1,0.7227307308258286,3
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:29,Funny_Bug_2,0.7999548730307969,3
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:29,Funny_Bug_3,1.0036418765278177,2
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:29,Funny_Bug_4,0.6803402497514691,1
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:29,Funny_Bug_0,0.9602483545003753,3
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:29,Funny_Bug_1,1.128203695970648,3
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:29,Funny_Bug_2,1.2640257236823955,1
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:29,Funny_Bug_3,0.9205727752844406,6
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:29,Funny_Bug_4,0.8350861364750675,2
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:29,Funny_Bug_0,0.7436461345971684,1
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:29,Funny_Bug_1,0.9850910431509411,1
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:29,Funny_Bug_2,1.253784558158778,6
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:29,Funny_Bug_3,1.2429937688734416,4
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:29,Funny_Bug_4,1.144627627528174,3
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:29,Funny_Bug_0,1.2670726749451457,2
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:29,Funny_Bug_1,0.9434103016240049,5
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:29,Funny_Bug_2,1.4602739465973371,1
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:29,Funny_Bug_3,0.874149357980758,7
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:29,Funny_Bug_4,0.6301200784974038,2
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:29,Funny_Bug_0,0.9552959935878654,4
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:29,Funny_Bug_1,0.9067065335732609,6
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:29,Funny_Bug_2,0.6424557852333067,4
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:29,Funny_Bug_3,1.2372371033503458,8
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:29,Funny_Bug_4,1.254864309439397,2
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
