index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
240,dumb_model,dumb_simulation,Scenario1,4,7,2019-10-03T10:28,Funny_Bug_4,0.8374582164241656,2
241,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:28,Funny_Bug_0,0.8370078441419218,2
242,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:28,Funny_Bug_1,0.6308928485095833,6
243,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:28,Funny_Bug_2,1.0853770047657807,3
244,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:28,Funny_Bug_3,0.9498142333802791,4
245,dumb_model,dumb_simulation,Scenario1,4,8,2019-10-03T10:28,Funny_Bug_4,0.8374582164241656,2
246,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:28,Funny_Bug_0,0.8370078441419218,2
247,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:28,Funny_Bug_1,0.6308928485095833,6
248,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:28,Funny_Bug_2,1.0853770047657807,3
249,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:28,Funny_Bug_3,0.9498142333802791,4
250,dumb_model,dumb_simulation,Scenario1,4,9,2019-10-03T10:28,Funny_Bug_4,0.8374582164241656,2
251,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
252,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
253,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
254,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
255,dumb_model,dumb_simulation,Scenario2,0,0,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
256,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
257,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
258,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
259,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
260,dumb_model,dumb_simulation,Scenario2,0,1,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
261,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
262,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
263,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
264,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
265,dumb_model,dumb_simulation,Scenario2,0,2,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
266,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
267,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
268,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
269,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
270,dumb_model,dumb_simulation,Scenario2,0,3,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
271,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
272,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
273,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
274,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
275,dumb_model,dumb_simulation,Scenario2,0,4,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
276,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
277,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
278,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
279,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
280,dumb_model,dumb_simulation,Scenario2,0,5,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
281,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
282,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
283,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
284,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
285,dumb_model,dumb_simulation,Scenario2,0,6,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
286,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
287,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
288,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
289,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
290,dumb_model,dumb_simulation,Scenario2,0,7,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
291,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
292,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
293,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
294,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
295,dumb_model,dumb_simulation,Scenario2,0,8,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
296,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:28,Funny_Bug_0,0.779353723257167,7
297,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:28,Funny_Bug_1,1.144664266258704,5
298,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:28,Funny_Bug_2,0.947525834324732,1
299,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:28,Funny_Bug_3,1.1627633498552785,3
300,dumb_model,dumb_simulation,Scenario2,0,9,2019-10-03T10:28,Funny_Bug_4,1.0868680243800475,4
301,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
302,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
303,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
304,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
305,dumb_model,dumb_simulation,Scenario2,1,0,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
306,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
307,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
308,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
309,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
310,dumb_model,dumb_simulation,Scenario2,1,1,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
311,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
312,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
313,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
314,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
315,dumb_model,dumb_simulation,Scenario2,1,2,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
316,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
317,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
318,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
319,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
320,dumb_model,dumb_simulation,Scenario2,1,3,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
321,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
322,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
323,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
324,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
325,dumb_model,dumb_simulation,Scenario2,1,4,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
326,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
327,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
328,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
329,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
330,dumb_model,dumb_simulation,Scenario2,1,5,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
331,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
332,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
333,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
334,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
335,dumb_model,dumb_simulation,Scenario2,1,6,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
336,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
337,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
338,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
339,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
340,dumb_model,dumb_simulation,Scenario2,1,7,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
341,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
342,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
343,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
344,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
345,dumb_model,dumb_simulation,Scenario2,1,8,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
346,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:28,Funny_Bug_0,1.0402165013675873,5
347,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:28,Funny_Bug_1,0.7571886863600568,4
348,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:28,Funny_Bug_2,1.3037681148434477,6
349,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:28,Funny_Bug_3,1.096389229825885,2
350,dumb_model,dumb_simulation,Scenario2,1,9,2019-10-03T10:28,Funny_Bug_4,0.9607898246859511,2
351,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
352,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
353,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
354,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
355,dumb_model,dumb_simulation,Scenario2,2,0,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
356,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
357,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
358,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
359,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
360,dumb_model,dumb_simulation,Scenario2,2,1,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
361,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
362,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
363,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
364,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
365,dumb_model,dumb_simulation,Scenario2,2,2,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
366,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
367,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
368,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
369,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
370,dumb_model,dumb_simulation,Scenario2,2,3,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
371,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
372,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
373,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
374,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
375,dumb_model,dumb_simulation,Scenario2,2,4,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
376,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
377,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
378,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
379,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
380,dumb_model,dumb_simulation,Scenario2,2,5,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
381,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
382,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
383,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
384,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
385,dumb_model,dumb_simulation,Scenario2,2,6,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
386,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
387,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
388,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
389,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
390,dumb_model,dumb_simulation,Scenario2,2,7,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
391,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
392,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
393,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
394,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
395,dumb_model,dumb_simulation,Scenario2,2,8,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
396,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Funny_Bug_0,0.9799479638547264,4
397,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Funny_Bug_1,0.8024843033580715,4
398,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Funny_Bug_2,0.8808178294690074,3
399,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Funny_Bug_3,0.8889279725724749,3
400,dumb_model,dumb_simulation,Scenario2,2,9,2019-10-03T10:28,Funny_Bug_4,1.2076096065026043,4
401,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
402,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
403,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
404,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
405,dumb_model,dumb_simulation,Scenario2,3,0,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
406,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
407,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
408,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
409,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
410,dumb_model,dumb_simulation,Scenario2,3,1,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
411,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
412,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
413,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
414,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
415,dumb_model,dumb_simulation,Scenario2,3,2,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
416,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
417,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
418,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
419,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
420,dumb_model,dumb_simulation,Scenario2,3,3,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
421,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
422,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
423,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
424,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
425,dumb_model,dumb_simulation,Scenario2,3,4,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
426,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
427,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
428,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
429,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
430,dumb_model,dumb_simulation,Scenario2,3,5,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
431,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
432,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
433,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
434,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
435,dumb_model,dumb_simulation,Scenario2,3,6,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
436,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
437,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
438,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
439,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
440,dumb_model,dumb_simulation,Scenario2,3,7,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
441,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
442,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
443,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
444,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
445,dumb_model,dumb_simulation,Scenario2,3,8,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
446,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Funny_Bug_0,0.9299039645814885,1
447,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Funny_Bug_1,0.8688045277451536,2
448,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Funny_Bug_2,1.013543649129629,4
449,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Funny_Bug_3,1.165862728801731,2
450,dumb_model,dumb_simulation,Scenario2,3,9,2019-10-03T10:28,Funny_Bug_4,0.9935916797044093,10
451,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
452,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
453,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
454,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
455,dumb_model,dumb_simulation,Scenario2,4,0,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
456,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
457,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
458,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
459,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
460,dumb_model,dumb_simulation,Scenario2,4,1,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
461,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
462,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
463,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
464,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
465,dumb_model,dumb_simulation,Scenario2,4,2,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
466,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
467,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
468,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
469,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
470,dumb_model,dumb_simulation,Scenario2,4,3,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
471,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
472,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
473,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
474,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
475,dumb_model,dumb_simulation,Scenario2,4,4,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
476,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
477,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
478,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
479,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
